422	371837
420	371834
416	262942
420	94125
422	135574
420	371838
420	371839
420	371840
420	371841
423	107167
416	371842
424	371843
420	371844
420	371845
420	371846
420	371847
416	371848
416	371849
421	266176
421	266176
421	371850
414	2550
414	2550
5598	371851
416	371852
426	371853
416	371852
425	371854
426	371855
5598	371856
425	371857
425	371858
8200	98528
8200	25893
424	371859
424	371859
416	371860
416	371861
424	371862
416	371863
8200	265059
416	371863
8200	144766
8200	371864
8200	153594
424	220106
424	21577
8200	371865
419	371866
424	21577
6426	371867
8201	72569
428	371868
424	371869
8201	371870
6426	371871
8201	371872
8201	371873
8201	371873
425	371874
6426	371867
6426	371867
425	371875
429	371876
429	371877
424	371878
429	371879
424	371878
424	371880
424	371881
431	371882
8201	371883
431	285876
424	145837
8201	370817
432	371884
419	143482
8201	371885
432	2618
8201	371886
432	51943
430	371887
432	51943
432	209665
7381	371888
8201	371889
8201	274023
8201	371890
432	371891
432	371892
432	371891
432	371893
432	371891
431	371894
431	371895
424	371896
419	371897
424	371898
437	371899
437	154192
437	371899
424	371900
424	371901
437	6034
424	371902
424	371903
424	371904
437	371905
424	371906
439	34192
419	11788
435	96706
424	371907
5875	371908
424	371909
424	371910
424	371911
424	371912
434	371913
424	371914
439	371915
419	263005
424	47204
424	371916
424	347210
434	371917
439	59181
7663	251280
7663	371918
7663	62940
7663	62940
7663	371919
7663	50316
7663	371920
439	6365
424	371921
444	281008
444	371922
439	371923
444	371924
444	371925
444	371926
419	371927
444	371928
439	371929
439	371930
444	11952
5618	371931
425	371932
425	371933
425	371932
425	371934
5618	26286
5618	371935
425	371936
444	4923
444	58105
444	371922
448	371937
425	371938
425	371939
448	371940
8202	371941
419	371942
419	371942
447	180748
425	371943
425	371944
425	371945
425	371943
425	371946
425	371947
425	371948
5854	371949
419	18704
5854	371949
419	64042
419	64042
419	2786
419	64042
451	371950
5854	371951
5854	2707
419	371952
8002	371953
8002	371953
8002	283321
8002	312567
457	371954
457	371954
450	371955
456	7035
456	371956
456	371956
456	288203
456	371956
6429	371957
456	174042
6429	371958
6429	150164
456	175479
6429	371959
459	371960
6429	371959
6429	371961
459	371962
456	131559
6429	371963
456	143116
458	371964
458	371965
458	227615
456	276185
456	276185
456	371966
458	371967
456	371968
6431	371969
6431	371970
6431	371970
461	371971
461	371972
456	371973
461	371974
6431	371975
463	371976
456	16270
456	371977
463	371978
465	177445
466	371979
460	371980
460	371981
457	371982
6431	371983
467	371984
465	144410
466	371985
466	371986
5070	10192
6432	371987
6432	80102
5070	258487
6432	371988
5070	258487
6432	371989
5070	371990
6432	371991
457	169368
6432	371992
5070	371993
5070	371994
476	371995
5070	18401
5070	313523
7440	371996
470	62293
5070	371997
5070	371997
473	371998
476	371999
473	372000
473	372001
476	288220
472	372002
473	372003
476	288220
473	372004
473	372005
473	372005
473	372006
473	372007
473	372008
473	372009
476	372010
473	372011
473	260326
473	260326
473	372012
473	372008
473	372013
473	372014
473	372015
473	372016
473	372017
473	372018
473	372019
476	308691
476	288229
476	372020
476	372021
476	372022
476	372023
476	328248
476	372024
476	263134
476	372025
476	372026
476	372027
476	188097
476	96879
476	263142
476	219263
484	372028
484	372029
484	372030
484	372031
476	372032
476	372033
484	164281
476	263150
484	164281
476	372034
489	372035
489	15434
489	372036
489	372037
489	372038
489	372039
489	372040
493	372041
487	169401
6433	372042
489	184771
489	372043
489	372044
493	372045
489	372046
6433	372047
489	296745
5140	119981
6433	372048
489	184771
491	2974
5140	119981
5140	119981
6433	372049
491	372050
489	372051
491	127730
489	372052
489	372052
6433	372053
6433	372054
491	372055
492	372056
6433	97409
8057	372057
491	148153
6433	372058
491	372059
491	372060
492	372061
491	2986
8203	47641
491	2986
8203	125683
491	372062
7665	372063
491	372062
491	372064
491	372065
489	372066
492	372067
489	66546
491	372068
6433	38538
6433	372069
6433	372070
492	94634
489	372071
491	372072
5958	153379
5958	372073
489	250850
489	180255
489	41628
491	372074
489	26304
497	372075
495	263183
497	372075
497	372075
491	158772
497	372076
497	372076
492	372077
492	372077
492	372077
6434	372078
491	65340
497	372079
495	372080
495	372081
492	372082
5756	372083
497	372084
6434	372085
497	372086
489	372087
6434	372088
6434	372089
497	372090
497	372091
6434	372088
497	372092
6434	372089
5756	4402
500	372093
491	3028
491	46522
491	372094
491	372094
500	372095
500	126820
491	372096
5756	372097
6435	372098
500	372099
5756	106061
5756	264588
5756	372100
5756	372101
6435	214579
5756	181379
5756	143731
6436	202057
6436	372102
6436	372103
5756	372104
499	372105
5756	372106
6437	168564
6437	168564
502	372107
491	190129
5756	372108
5756	372108
5756	176558
491	372109
497	51196
5756	372110
5756	372111
5756	372111
5756	41031
491	49160
6240	372112
491	99346
491	3055
6240	372113
7669	372114
5756	372115
7669	372116
7669	372117
504	372118
504	372119
7669	372120
7669	263227
7669	372120
7669	301163
7669	128917
507	269454
7669	372121
7669	372122
503	372123
6240	31919
491	372124
491	372124
503	100062
6240	372125
503	372126
506	372127
503	372126
506	177679
505	151574
508	205798
505	372128
505	372129
505	372128
505	263243
512	49256
510	237076
7667	372130
510	372131
510	372132
511	263247
510	372132
504	372133
512	8712
511	372134
511	372134
512	372135
504	372136
511	160756
511	372137
511	372138
511	372139
510	372140
512	372141
510	372140
511	288436
503	372142
511	288435
503	372142
513	372143
513	368840
513	372143
7667	372144
7667	372145
513	372146
512	372147
512	93879
512	42716
503	3121
513	322952
512	224058
512	372148
506	372149
512	2173
514	372150
504	372151
514	372150
6146	372152
6146	372153
514	60150
516	372154
504	143280
504	143280
504	372155
514	372156
504	96270
504	143280
504	319188
517	372157
517	130847
517	372158
514	295951
516	372159
517	372160
516	372161
516	263283
516	372161
516	263283
514	372162
517	127581
517	72865
516	372163
521	372164
516	372163
517	372165
516	372163
517	372166
517	372167
516	309358
514	372168
518	372169
514	372170
514	171715
514	171717
517	372171
517	372172
514	372173
517	89556
506	372174
521	372175
6146	372176
6146	205281
516	372177
6146	205281
517	372178
517	372179
523	372180
524	8265
6440	195665
516	372181
523	76895
6440	372182
516	372183
516	372184
6440	372182
525	372185
6440	372186
526	372187
524	37593
524	236647
526	372188
525	372189
524	372190
526	372191
526	4608
526	39732
526	39732
524	372192
524	372193
524	253390
522	326045
6439	87147
6439	372194
524	372195
6439	372196
525	372197
526	39700
529	219461
525	304588
524	372198
524	325501
525	372199
525	372200
525	372201
526	372202
526	372203
525	372204
526	372205
526	312514
522	372206
526	247699
524	372207
526	372208
522	372209
526	197544
526	372210
526	372211
526	372211
526	372212
526	372213
526	372214
526	372215
526	372214
526	372214
532	372216
526	168774
526	372217
526	372218
526	43958
6441	223587
533	372219
526	372220
526	372221
526	372222
535	372223
533	372224
526	372220
5096	372225
533	372226
526	372227
534	372041
528	372228
528	372228
528	372229
530	372230
528	372231
535	318841
528	372232
528	372232
536	372233
528	372234
528	372235
534	372236
534	353
522	263345
530	372237
534	82556
534	39327
534	16753
533	170073
528	372238
535	308840
522	372239
533	24690
522	372239
528	263356
528	263359
528	372240
528	372241
533	372242
533	372243
533	205654
530	372244
530	372245
528	299367
528	372246
528	319551
522	372247
5801	372248
530	48031
5801	372249
530	48031
5801	372250
5801	372249
5801	372251
535	372252
540	275645
540	372253
540	372254
540	248536
540	372254
540	372255
540	248536
540	372256
5801	372257
540	372258
5801	372259
5801	372260
5801	372261
5801	372260
5801	372259
540	372262
5801	372263
540	372264
540	372265
530	372266
540	372267
535	372268
536	353049
536	353049
522	193100
522	193100
535	372269
5609	20157
540	372270
5609	372271
536	40174
530	372272
7362	372273
530	372274
522	372275
522	372275
530	372276
522	372277
541	372278
522	372279
530	372280
541	239743
541	372281
541	239743
536	372282
522	372283
522	372284
536	372285
542	372286
542	372287
541	372288
541	372289
541	372290
542	372291
7362	372292
7362	372292
536	372293
542	372294
542	82471
542	372295
7362	353414
542	372296
536	372297
536	372298
542	372296
544	372299
544	80543
542	372300
552	372301
544	180894
530	372302
544	372303
544	372304
546	372305
545	372306
542	70704
6442	5484
6442	267728
542	372307
542	372307
543	372308
542	177427
542	372309
552	263416
552	263416
552	263416
547	143917
543	372310
543	372311
522	372312
542	372313
542	372314
542	372315
542	372316
542	372317
542	372318
542	372319
542	372320
542	372321
542	372322
542	372320
542	372323
6445	372324
542	358417
542	176391
542	8692
6445	372325
542	292465
542	372326
542	372327
548	263427
543	372328
542	8686
548	372329
542	372330
542	372331
542	372332
542	372333
542	372333
542	372334
542	372334
542	372335
548	372336
542	372337
542	372337
522	372338
549	372339
549	372339
522	372340
522	372341
551	189079
549	372342
551	372205
549	372343
522	332640
549	372344
550	372345
543	372346
551	329411
550	263435
543	66241
551	219249
549	211142
522	372347
552	372348
543	372349
552	372350
549	372351
8108	56646
543	372352
551	372353
551	184413
551	329411
549	372354
553	310167
543	372355
553	310167
553	372356
555	372357
555	290211
551	279240
555	372358
551	34011
553	372359
555	263910
553	372360
555	372361
553	372360
555	372362
555	372363
543	372364
558	372365
543	372366
543	372367
543	372368
558	372369
555	372370
558	372369
551	141855
551	3955
557	43154
551	372371
559	372372
551	342772
543	372373
543	372373
551	81860
558	372374
558	193853
558	372375
558	372376
563	372377
563	69318
559	372378
559	372379
559	372380
562	372381
562	372382
558	372383
558	372383
559	372380
563	372384
562	372385
562	372385
559	372386
562	68107
559	372387
558	372388
563	372389
559	372390
551	131300
543	372391
543	372392
543	372392
559	372393
559	241370
568	372394
568	372395
559	372393
568	7400
543	372396
551	372397
568	372398
568	372399
551	372400
568	8527
568	372401
568	372402
5841	372403
562	372404
551	372405
568	218589
562	372406
568	372407
568	372408
568	372408
5841	372409
562	372410
5841	372411
562	372406
562	372412
562	372410
562	372413
559	372414
559	372415
562	372416
543	263519
559	372417
543	372418
559	372419
543	263520
559	372420
559	372421
559	33247
559	372422
559	372423
559	372424
573	319633
559	372425
559	372426
573	371966
573	371966
575	372427
575	372428
575	372429
575	372430
559	372431
573	370222
559	372432
573	372433
559	372434
575	234640
559	372435
575	263532
575	372436
575	372437
559	372438
576	372439
575	372440
559	372441
559	372442
559	372443
559	372444
5392	372445
559	372446
559	372446
559	372447
559	372448
582	336567
7508	372449
7508	372450
7508	221405
7508	45817
7508	372451
7508	372451
576	372452
582	372453
582	33290
582	372454
582	372455
582	372456
582	372457
582	372458
582	372459
582	127198
582	372453
582	372460
559	372461
559	372462
582	190262
559	372463
582	42710
559	372464
559	372465
559	372466
559	372467
559	372468
559	372469
559	372469
559	372470
559	372471
559	372472
559	372473
559	372473
559	372474
559	372475
559	372476
559	372477
559	298561
587	372478
587	372478
559	372479
559	372480
559	372480
585	372481
559	372482
585	372483
585	372484
559	372485
559	372486
587	335991
559	372487
585	372481
587	372488
587	372488
559	372489
559	372490
559	372490
7341	372491
7341	372492
7341	372493
559	53525
5927	84274
7341	372494
5927	372495
559	372496
559	372497
559	372498
5927	372499
559	372498
5927	372500
559	372501
559	372502
5927	372503
5927	372504
5927	372505
8204	372506
8204	372507
5927	372508
5927	372509
8204	372510
5927	372508
8204	372511
8204	372512
8204	372512
8204	372513
582	372514
589	279043
559	372515
6450	372516
6450	372517
5927	372518
5927	372519
5927	372520
5927	372521
5927	372522
5927	372522
590	372523
594	372524
6450	372525
6450	372525
594	372526
6450	187475
6450	372527
593	372528
594	372529
590	372530
594	372531
594	372532
590	372533
594	372534
595	372535
595	372535
5843	372536
5843	372537
5843	83962
594	372538
5843	372539
595	372540
590	372541
593	372542
595	372540
595	372543
5843	158762
596	372544
594	372545
5843	372546
595	372547
595	279143
5843	372548
594	372549
594	372550
596	331887
597	101221
5843	372551
595	372552
596	372553
597	372554
5843	372555
594	372556
597	372557
597	372558
8205	372559
594	372560
8205	372561
5979	30646
5979	30646
594	372562
8205	372563
594	372564
595	372565
594	372566
595	372567
8205	372568
8205	372569
595	372570
8205	372571
8205	372572
597	372573
7671	372574
595	372575
8205	372576
595	372577
8205	372576
595	372577
606	51625
601	372578
606	211236
606	372579
599	372580
599	372581
599	372582
599	372582
599	372581
590	372583
599	372584
599	116257
599	372584
606	26996
596	37943
599	372584
599	372584
606	45001
596	372585
601	372586
590	207351
602	372587
602	372588
6452	197161
6452	372589
6452	372589
6452	353673
6452	372590
608	372591
590	372592
600	51564
6452	150164
6452	246998
608	296389
6452	372593
6452	372594
6452	231648
610	372595
590	372596
610	372597
610	372598
610	38820
6452	372599
608	4766
608	372600
610	150575
606	372601
606	321557
608	372602
608	372603
607	158468
606	208667
608	372604
608	372605
610	372606
607	21498
608	158733
609	284858
608	372607
607	372608
608	372609
610	192071
608	372610
610	372611
609	163532
610	372612
609	372613
609	372614
608	145189
607	105055
610	372615
606	307563
607	102390
608	43410
607	138002
608	43410
606	62008
606	62008
606	62008
607	372616
607	372617
607	88390
609	172830
609	372618
610	372619
606	16752
612	372620
612	33754
612	372621
612	372622
590	372623
590	372623
607	372624
610	316443
610	372625
610	372626
610	22819
610	19412
610	180435
610	214051
610	214051
612	372627
590	199547
609	372628
609	372628
624	372629
610	326257
610	113576
622	372630
622	372631
610	372632
624	372633
622	341444
610	113576
622	372634
610	113576
610	167977
622	153194
610	372635
610	372636
622	372637
610	48538
622	372637
622	81389
622	372638
622	372639
610	372640
622	372638
610	8171
622	64485
619	148059
622	372641
616	245458
619	372642
619	32306
617	372643
619	208105
617	324099
610	283551
610	283551
5537	44596
5537	82468
622	54642
619	144212
618	372644
622	372645
5845	372646
5537	372647
5537	372648
5537	372649
5537	372650
5845	372651
622	56018
618	372652
617	372653
5537	212765
616	158772
5537	372654
5537	372655
616	3725
622	305188
622	305188
5537	372656
622	372657
617	372658
5537	372656
622	372659
622	372660
5537	372661
622	372662
5537	372663
617	359590
619	372664
5537	372665
5537	372666
622	372667
621	372668
622	372669
617	99484
622	372670
5537	372671
620	372672
620	372673
622	372674
5537	372675
5537	372676
622	112359
5537	10922
5537	372677
620	372678
622	372679
620	372680
621	174407
621	174407
5537	372681
5537	372682
5537	64564
621	252695
5537	372683
620	372684
622	3737
622	372685
8138	337813
622	372685
620	372686
622	116042
624	372687
620	238750
620	372688
8206	372689
624	372690
620	372691
623	372692
5537	372693
5537	372694
624	372695
620	372696
5537	103472
5537	86137
620	372697
5537	372698
620	372699
5537	152840
621	195984
620	372700
7674	372701
5537	152840
7674	372702
5537	372703
5537	372704
5537	372703
5537	372705
621	372706
7674	216658
8207	372707
627	372708
627	372708
8207	372709
626	211344
627	372710
627	372711
628	372712
627	372713
620	372714
620	372715
628	311677
621	372716
627	372717
621	372718
621	372718
628	372719
628	372720
621	372721
628	372722
627	372723
627	372724
627	372725
627	372726
627	372727
620	372728
628	372729
627	372730
620	372731
620	372732
620	372732
627	372733
627	372734
627	372734
620	372735
620	372736
628	372737
627	372738
626	372739
619	42810
621	144251
621	372740
621	144251
627	372741
620	372742
627	372743
628	372744
627	372745
621	372746
620	372747
627	222753
621	3787
620	372748
620	372749
621	196000
628	372750
628	372751
620	332322
628	372750
620	372752
628	372751
620	372753
621	372754
