408	143406
394	184099
408	143406
394	22665
394	22665
408	143406
410	262906
5959	262025
410	262906
411	262907
411	262908
411	262909
394	261367
408	262910
410	262911
411	262912
394	262913
394	262914
394	262915
7660	262025
413	262916
411	262917
411	262918
411	262918
413	2478
410	4648
5053	262919
7661	175493
415	262920
5959	262921
5053	197330
415	262920
5053	204944
416	262922
415	71678
416	262923
5959	64837
5959	262924
5959	262925
416	262926
5959	262927
5959	262927
420	28167
417	262928
417	262929
416	262930
420	262931
416	262932
420	31514
420	262933
415	262934
417	262935
417	262936
420	262937
7662	262938
416	262939
420	262940
420	192499
420	166998
420	171646
420	262941
420	62138
416	262942
420	262943
421	262944
418	262945
416	262946
420	262947
418	39819
420	163400
420	192501
420	262948
419	262949
414	262950
418	262951
414	141896
420	262952
422	42810
420	262953
420	262952
420	143452
418	262954
419	262955
416	262956
416	262956
421	86137
416	143462
416	143462
416	104079
416	262957
421	262958
418	262959
419	96356
416	262960
416	262961
416	262962
418	262963
425	262964
6426	262965
7381	262966
7381	262966
6426	91973
6426	110194
6426	262967
6426	262968
6426	262969
429	262970
6426	262971
6426	262972
6426	262973
429	2599
428	262974
430	5994
6426	262975
6426	262976
6426	262977
6426	262978
6426	262978
6426	262979
7381	109350
6426	262980
7381	109350
6426	262981
6426	262982
6426	262983
6426	143480
6426	262984
6426	262985
430	262986
6426	8505
430	262986
433	262987
433	262988
431	262989
419	132298
419	37995
432	262990
432	262991
430	262992
433	262993
433	262993
431	262994
431	108808
433	262995
437	262996
437	2645
435	262997
419	262998
437	262999
424	263000
435	263001
419	263002
424	263003
419	113981
419	263004
419	263005
434	194631
419	72515
419	36786
419	36786
419	263006
7663	263007
5875	263008
439	169226
419	263009
444	263010
419	263011
439	2694
419	59963
419	59963
419	263012
443	263013
443	263014
444	190076
419	242893
443	263015
443	190513
443	263016
443	263017
444	263018
443	263019
443	263020
441	71930
444	263021
443	263022
443	263023
443	263024
443	263025
444	263026
439	263027
439	263028
443	263024
443	263029
443	263030
5618	3820
443	263031
5618	3820
443	263031
444	184168
443	263032
443	263033
419	263034
443	263035
443	263036
5618	263037
444	263038
443	263039
443	263040
443	263041
443	263042
443	263043
443	263044
444	209027
443	263045
444	263046
443	263047
443	263048
5618	16338
443	263049
443	263049
443	208142
443	263050
444	11945
442	111651
445	53102
443	263051
443	263052
443	263053
445	263054
443	263055
443	263056
419	263057
419	263057
419	162229
419	162229
446	263058
447	263059
419	263060
446	47162
447	163357
419	263061
419	263061
450	263062
419	240806
452	263063
5854	173655
6428	263064
5854	88992
5854	263065
453	105142
453	64477
5854	263066
419	96437
419	78736
419	96439
5854	263067
452	263068
457	263069
452	263070
419	199983
450	263071
457	263072
454	263073
456	175479
6428	263074
456	3746
457	263075
450	18189
450	6732
456	142950
462	263076
461	263077
461	263078
461	263079
6430	263080
457	263081
456	62308
456	7979
457	263082
461	263083
456	263084
461	263085
457	263086
456	39503
466	263087
466	263088
457	263089
467	263090
466	192699
457	263091
466	192699
467	263092
7664	136027
467	263093
467	263094
7664	263095
7664	263096
467	263097
5070	263098
470	263099
5070	263100
470	263101
470	263102
5070	263100
5787	263103
457	263104
5070	263105
470	263106
5070	263107
470	263108
5070	143618
470	263109
471	263110
471	263111
471	263112
470	263113
470	263114
5070	263115
470	263116
470	263117
470	263117
476	4063
470	263118
476	263119
5787	263120
5787	123328
5787	263121
478	263122
470	263123
477	263124
478	263125
480	263126
480	263127
480	263126
480	263128
477	263129
479	263130
476	263131
478	54369
476	263132
478	54369
476	11556
476	263133
476	263134
470	263135
7343	222015
7343	222015
7343	263136
476	263137
470	263138
470	263139
470	263140
485	112078
7343	18871
7343	263141
476	263142
5798	57979
7343	263143
7343	263143
486	263144
486	263144
486	263145
486	263146
486	263147
486	263147
486	263148
476	143658
484	263149
476	221177
476	263150
476	263151
484	263152
485	210473
7437	263153
485	210473
476	263151
5385	263154
7437	263155
476	263156
5385	239794
5385	263157
485	263158
485	263159
5385	231927
487	2964
490	263160
5798	263161
488	231212
490	263162
476	2972
491	263163
491	148847
490	961
491	2974
491	263164
491	263165
491	263166
491	263165
491	263167
491	85893
490	143685
490	263168
491	263169
491	107669
491	263170
490	263171
490	263172
491	263170
493	263173
490	263174
490	263175
491	85411
490	171586
491	263176
7665	263177
7665	263178
491	74560
491	263179
491	250298
491	263180
491	263180
490	29435
491	16203
491	150253
490	263181
6234	263182
491	83914
490	50814
7666	49489
495	263183
495	263184
7666	196943
495	263185
497	263186
495	263183
491	149753
495	263187
6234	85217
494	263188
497	152361
497	263189
6434	263190
491	263191
491	146122
6234	263192
497	263193
497	263193
491	263194
491	263194
6234	263195
495	263196
495	263197
491	198930
499	263198
491	263199
491	263200
491	3031
491	263201
499	263202
499	263202
500	77682
500	263203
6436	179853
500	263204
499	263205
491	143736
491	263206
500	21618
491	263207
491	263208
491	252250
500	263209
497	251788
5208	263210
6437	263211
7667	263212
491	3041
502	263213
502	57244
502	263214
491	195616
6437	263215
491	125296
497	263216
502	263217
500	263218
502	120354
504	263219
504	263219
497	263220
7668	263221
7668	263222
491	3055
491	3055
491	263223
504	263224
491	34706
504	263225
504	263226
7669	263227
491	22039
7669	263228
491	22039
6240	263229
491	263230
491	44223
6240	263231
491	263232
505	123532
505	263233
505	179492
6240	263234
6240	263234
505	263235
505	40039
506	263236
506	187666
507	263237
505	263238
7667	263239
7667	263239
508	119271
508	263240
505	263241
505	214108
7667	263242
505	214108
505	120922
508	826
505	263243
511	263244
505	263245
505	12713
511	263246
505	12701
505	108799
511	263247
505	10776
512	263248
512	263249
512	263250
512	263251
512	263251
512	263252
512	263253
511	263254
7667	263255
511	263254
504	159833
511	101603
505	263256
511	263257
511	263258
511	263258
511	263259
511	263260
504	263261
512	263262
512	263263
515	263264
515	263265
504	22737
506	40027
515	86394
515	263266
6146	263267
6146	263268
515	263269
515	263270
516	263271
506	263272
515	263273
515	263274
515	263275
515	263276
517	263277
6146	18950
6146	97378
6146	97378
504	263278
504	263279
504	263280
6146	263281
6146	147726
504	263282
506	183712
516	263283
6146	7744
517	3167
514	88311
517	263284
517	263284
506	263285
517	263286
506	263287
506	263288
516	142158
516	142158
517	263289
523	263290
523	30117
522	263291
525	199359
516	263292
516	263293
525	263294
524	263295
525	263296
525	263297
524	263295
521	263298
525	263299
517	263300
517	263301
525	263302
525	263303
525	263304
525	263305
525	263306
522	263307
525	263308
525	59723
525	263309
525	178919
517	263310
517	1959
517	146833
517	1959
517	178285
525	263311
525	263312
524	168286
517	49163
525	263313
525	263314
517	78930
517	37223
525	263315
6439	263316
525	31450
525	263317
525	263318
525	263319
525	263320
525	263321
528	263322
528	3230
528	3230
522	263323
532	263324
6440	143806
6440	143806
528	263325
528	3230
532	263326
531	161730
531	86393
531	263327
531	263327
528	143810
528	263325
531	49624
6441	263328
531	223394
528	263329
531	263330
532	144145
528	263331
528	263332
528	263332
535	263333
534	168754
534	263334
535	263335
528	3239
522	263336
528	263337
535	221282
528	212738
528	212738
528	143831
534	263338
528	263339
534	263338
522	263340
522	263341
534	263342
534	263342
534	63107
533	75341
528	263343
522	263344
533	23522
522	263345
534	263346
522	263347
522	263347
535	51083
534	263348
534	263349
535	59344
534	3260
535	194209
528	87328
528	263350
522	263351
528	67718
534	263352
528	263353
534	263354
528	37979
528	263355
528	263356
522	263357
530	263358
530	263358
528	263359
533	88698
528	263359
528	143849
528	244549
528	263360
522	263361
528	263362
528	263363
528	263364
528	263365
528	263366
522	263357
528	263367
535	263368
528	263369
537	40812
537	263370
528	263371
537	132688
528	263372
528	263373
528	263374
537	53478
528	263375
528	263376
537	136005
535	263377
522	263378
522	263378
522	263379
7670	263380
539	263381
539	263381
535	143884
535	263382
535	263383
535	182333
535	263384
539	263385
539	54108
539	263386
539	263387
539	263388
539	263389
530	263390
530	263391
5609	263392
530	263393
530	263394
530	263394
522	263395
5609	68623
530	263396
530	263397
522	263398
530	263399
530	263400
522	263401
552	263402
552	263403
542	263404
543	263405
543	263406
543	263407
543	263408
543	263409
6442	59617
542	263410
542	263410
543	263411
543	263412
6442	179669
543	263413
543	263414
547	27581
552	263415
552	263416
542	100420
542	7206
522	263417
543	185673
543	263418
542	263419
522	263420
543	263421
543	263421
6445	263422
6445	64602
6445	263423
6445	263424
6445	263425
552	159435
548	69865
548	263426
548	263427
548	263428
552	33190
6446	263429
543	263430
543	263431
543	263432
543	263433
543	263434
550	263435
543	263436
543	263437
549	263438
543	263436
549	263439
549	263440
543	263441
554	263442
556	263443
543	66247
553	47389
554	185902
549	263444
553	47389
543	151643
543	263445
543	263446
6447	263447
556	263448
543	263449
549	263450
556	263448
549	263450
543	263451
549	179429
6447	263452
553	263453
6447	263454
543	263455
543	263451
543	263456
556	263457
551	77830
551	184413
551	72355
543	185673
561	263458
6447	263459
6447	416
552	263460
551	194388
551	263461
556	263462
561	94957
556	263463
543	174186
551	184413
543	263464
543	263465
557	263466
6447	263467
557	47406
561	15783
561	134282
557	263468
557	43154
543	143976
543	3391
543	263469
543	263470
543	263469
543	263470
543	86088
557	263471
557	143983
561	263472
561	149370
551	263473
543	263474
543	263475
543	263476
551	81860
543	263477
543	263478
6447	263479
543	263480
557	263481
543	263482
543	263483
562	32891
557	263484
559	263485
557	82046
543	263486
543	263487
543	263488
543	263489
543	86098
543	144003
562	13556
551	263490
551	263490
543	263491
551	263490
563	263492
551	13196
567	263493
551	87478
543	263494
543	240039
562	263495
551	263496
543	240039
567	263497
558	263498
562	263499
565	123635
551	81018
543	263500
562	263501
543	263502
562	263501
543	263503
543	263503
567	263504
543	263505
543	144015
543	263506
543	263506
5841	197195
543	263507
5841	263508
543	263507
5841	197195
5841	197195
543	263509
551	263510
543	263511
543	263512
543	263513
543	263514
543	263515
543	263516
543	263516
559	263517
543	263518
543	263519
543	263520
559	263521
543	263522
543	263523
571	114373
573	250959
573	263524
573	263525
573	261471
573	263526
575	144040
580	263527
5392	263528
580	263529
580	159383
579	263530
575	263531
575	263532
580	263533
580	263533
579	263534
5392	263535
580	56357
576	263536
575	49326
5429	263537
5429	122739
581	131966
575	263538
575	263539
575	263540
581	263541
575	263542
575	263543
575	263544
5429	263545
581	6323
575	263546
575	80553
575	263547
5429	263548
7508	159670
581	263549
575	263550
7508	159670
581	263551
576	263552
7508	179190
5429	263553
5429	263554
5429	263555
5429	263556
582	77864
582	235318
576	263557
576	263558
579	263559
579	240972
576	263560
576	263561
576	263562
582	77864
583	144069
582	263563
582	33295
582	263564
579	168870
587	261533
585	263565
587	263566
579	93151
579	263567
587	263568
582	263569
576	42053
576	42053
559	217390
582	263570
587	263571
579	263572
579	263573
582	263574
582	263574
576	263575
582	77881
588	263576
559	263577
582	263578
588	108825
588	263579
588	83578
582	263580
588	28167
582	263580
588	263581
588	20618
588	263582
588	263583
588	263584
588	263585
589	263586
589	263586
588	51235
588	263587
589	263588
588	123488
588	94973
576	263589
576	263590
588	263591
582	263592
588	263593
582	263594
588	263593
588	263595
582	263596
588	263597
588	193603
588	263598
588	263599
576	263600
588	72014
588	8777
582	144094
588	29323
588	263601
588	263602
588	263603
588	263604
582	257347
594	169391
582	263605
594	263606
594	169391
7671	263607
594	263608
595	263609
594	263610
594	263611
595	263612
5843	263613
594	263614
5843	263615
5843	36922
594	263616
5843	263617
594	263618
5843	68006
594	80615
5843	263619
5843	263620
5843	263621
595	6551
5843	263622
5843	263622
5979	263623
594	263624
606	108613
606	136492
7671	263625
599	263626
598	97233
599	263627
599	263628
606	263629
590	144131
590	26866
606	263630
601	263631
590	26866
606	263632
606	263633
606	263634
606	6338
606	6338
599	263635
7262	263636
600	263637
590	263638
7262	263639
603	262015
7262	263640
603	263641
590	237191
590	237191
7262	263642
604	132824
606	84763
606	159107
602	263643
604	263644
604	57866
604	263645
600	19714
600	165710
606	2851
606	263646
608	2791
605	263647
606	263648
605	263649
608	263650
7672	263651
606	37618
606	72859
608	263650
606	118038
608	263652
606	29470
7672	263653
7672	263653
610	3220
605	263654
606	263655
608	263656
610	3220
610	263657
610	263658
610	263659
5266	21511
610	118145
609	263660
608	263661
6453	263662
608	263661
608	263663
6453	263662
610	263664
6453	263665
606	263666
608	263667
607	263668
610	263669
610	263670
606	263671
609	57145
609	30815
6453	263672
607	263673
606	261921
606	263674
609	263675
606	32681
6453	263676
606	263677
608	263678
609	263679
607	160517
607	263680
609	263681
607	263682
6453	174437
6453	263683
607	263684
6453	263685
607	263686
609	263687
6453	109652
609	263688
6453	109652
607	42187
607	263689
609	263690
6453	263691
610	263692
607	263693
607	263694
606	263695
610	263696
607	263697
606	263698
607	263699
609	187517
606	263700
607	105204
607	263701
607	263701
590	263702
610	263703
609	8431
610	263704
5266	263705
607	263706
609	218484
607	97804
610	128620
611	263707
611	263707
611	263707
590	144182
610	263708
610	263708
610	263709
610	263710
606	263711
606	263712
606	91181
590	207391
590	207391
606	263713
606	263714
607	263715
607	263716
607	263717
607	263718
610	263719
610	263720
606	3688
607	263721
607	263722
610	263723
607	263724
609	263725
607	263726
609	263727
609	263728
590	263729
610	162277
606	263730
615	134282
606	263731
615	18126
609	148204
609	148204
609	263732
609	147022
617	46411
619	263733
612	263734
609	93621
624	262106
610	8171
610	263735
610	263736
622	141896
616	27744
609	263737
610	29773
617	263738
616	155213
617	263738
619	144212
5537	263739
616	160550
616	263740
619	80190
622	263741
618	263742
621	263743
621	263744
621	212606
620	263745
621	263746
624	263747
621	246034
621	263746
624	263748
621	174414
624	2668
621	195984
619	263749
7673	263750
619	263749
620	263751
623	25300
7674	263752
619	45207
7673	263750
7674	263753
7673	263754
7674	263755
620	263756
7673	263757
7673	263758
7673	13978
619	263759
7673	13978
7673	3863
621	263760
620	263761
621	263762
621	263762
621	263762
621	22241
620	263763
621	212621
621	174439
629	263764
626	263765
621	144251
623	263766
621	144251
619	134196
621	144251
623	147741
621	263767
621	16784
621	263768
621	263769
623	263770
621	263771
621	66553
620	263772
620	263773
620	263772
620	263774
620	263772
620	263772
621	212626
620	263775
620	263772
623	263776
6455	263777
6455	263778
621	263779
621	144279
619	17433
621	86278
630	263780
623	55106
621	263781
619	47459
623	263782
619	47459
621	263783
630	263784
621	263785
619	128885
619	263786
631	263787
621	263788
621	263789
621	138779
621	263790
621	263790
633	263791
621	3840
634	263792
621	263793
634	263792
6457	263794
6457	263795
6457	263796
7293	263797
7293	263797
635	63243
635	263798
633	80276
635	32710
635	32710
640	263799
635	116639
7675	66612
6458	263800
635	94399
641	263801
641	263802
641	263801
641	263803
5302	263804
641	248550
641	116310
635	3
5302	263805
641	263806
633	263807
640	263808
6459	171300
642	263809
640	263810
642	263811
644	263812
644	263813
644	263814
644	263815
644	23546
644	263816
6162	263817
6162	263818
644	263173
6162	163809
6162	151524
644	263819
6162	263820
640	263821
644	263822
6162	263823
644	263822
6162	263824
644	263825
6162	263826
640	263827
640	101127
640	263828
