457	143578
457	143579
450	143580
457	143581
6429	143582
6429	143583
457	143584
457	2811
457	143585
455	143586
457	2820
457	143587
457	143588
457	143589
457	143590
462	143591
457	143589
462	64079
457	143589
462	64079
6430	143592
6430	143593
461	21197
461	21198
6430	143594
457	143595
461	37022
6428	143596
456	7679
456	143597
6430	143598
6430	89121
457	143599
456	2847
457	143600
468	36975
457	143601
457	143602
457	143601
6431	17512
466	143603
472	143604
471	46748
457	143605
5070	143606
6432	143607
6432	143608
6432	143609
471	143610
6432	143611
471	60061
457	143612
6432	143611
457	143613
6432	143614
471	143615
6432	143616
6432	143617
5070	143618
470	143619
6432	143620
6432	143621
6432	143622
6432	2261
471	143623
470	143624
6432	143625
6432	143625
472	143626
470	143624
470	143624
457	143627
6432	143628
6432	143629
6432	143630
6432	143631
472	143632
6432	143633
6432	143634
6432	143633
472	143635
472	143636
472	143637
472	143638
472	143639
472	143638
472	143637
472	143640
472	143641
477	143642
479	143643
472	57431
472	104552
472	143644
472	104552
477	69736
479	143645
478	143646
478	143647
477	108399
477	32319
470	143648
478	54369
481	2946
483	143649
477	143650
483	143649
483	38513
481	37143
476	143651
476	143652
483	21566
483	21566
476	143653
483	21566
483	143654
483	165
476	143655
483	143656
483	143657
483	143657
476	143658
488	143659
476	143660
485	143661
485	24203
485	143661
485	143662
5385	143663
476	143664
5385	143663
476	143665
476	143666
5385	143667
5385	143668
5385	143669
476	143666
488	132009
476	143670
476	143671
488	143672
489	143673
493	143674
488	143675
488	143676
488	143677
488	143677
476	143678
488	143679
488	143680
476	143681
476	143682
476	143683
476	2972
493	143684
476	2972
493	143684
490	7575
476	143660
476	143660
490	13062
490	961
490	961
490	143685
490	143685
489	2015
489	143686
489	143687
490	143688
490	143689
489	4079
490	143690
490	143691
490	143692
490	143690
490	143692
490	52466
489	79141
490	143693
490	143693
490	143694
493	143695
490	143693
493	143696
493	143695
492	143697
6433	62039
6433	105902
494	143698
494	143699
5958	143700
491	143701
494	143702
490	143703
495	1833
494	143704
495	1833
494	143705
494	143706
6234	66602
495	143707
490	143708
494	143709
6234	143710
5958	143711
496	143712
495	143713
489	143714
6234	83914
490	54902
495	3010
494	32287
495	143715
496	87474
6234	7225
495	94431
494	143716
494	143717
495	143718
489	3020
489	3020
498	17550
489	56130
489	137712
6234	33133
495	143719
489	143720
6234	2973
5756	143721
497	143722
491	143723
498	143724
6434	143725
491	143726
500	143727
491	39955
491	39955
491	143728
6435	143729
491	143730
6435	22910
6435	22910
5756	143731
6435	143732
500	143733
500	143734
6436	143735
501	17497
501	74353
491	143736
5208	135900
491	143737
6437	143738
491	143739
491	143740
491	143741
491	143742
500	143743
5756	143744
497	143745
497	143746
491	39556
491	39556
5756	106071
5756	143747
6438	143748
5756	143747
507	143749
491	54626
491	54626
507	143750
491	143751
491	143751
505	20780
507	20162
506	143752
505	40039
506	143753
506	143753
505	63514
506	143754
6240	143755
6240	103304
506	143756
508	143757
505	3077
507	143758
504	143759
507	143724
509	4441
511	143760
511	143761
506	143762
506	71865
511	143763
511	143760
505	143764
505	143765
505	143766
506	7223
513	143767
504	143768
514	143769
506	143770
514	143771
504	143772
506	143773
506	143774
506	134061
515	143775
506	134061
506	134061
517	143776
506	143777
517	143778
514	143779
518	226
518	13641
521	78029
514	143780
514	143781
514	143782
514	143783
518	143784
5547	143785
514	143786
514	143787
6146	143788
506	143789
506	99396
506	143790
523	57484
523	143791
527	38077
516	143792
516	143792
521	3186
517	143226
527	143793
525	143794
525	143794
527	143795
517	143796
517	143797
524	143798
524	143798
517	37224
528	143799
524	143800
524	143801
528	143802
6439	61383
525	143803
525	143804
528	143805
528	64462
6440	143806
524	143807
524	143808
529	3221
526	85486
529	37240
526	85486
530	143809
528	143810
532	143811
528	143812
528	143810
6441	143813
528	143814
530	17957
6441	143815
6441	143816
528	143817
6441	1946
6441	143818
6441	3194
5096	143819
6441	143820
530	143821
5096	143819
5096	143822
5096	143823
5096	143824
5096	143825
5096	143826
528	143827
528	143827
528	143828
6441	143829
535	143830
528	143831
533	143832
533	143833
535	143834
535	20386
535	143835
530	143836
530	143836
535	143835
530	143836
534	143837
533	143838
534	141045
535	143839
534	143840
528	143841
534	143842
534	143842
534	143843
530	143844
534	143845
530	143846
534	143847
533	88698
530	143848
528	143849
528	143850
528	143851
528	143852
528	143853
535	84020
528	143854
535	143855
528	143856
528	143856
535	143857
530	143858
530	143859
535	143860
535	15646
535	143861
530	143862
537	143863
537	143864
5801	143865
5801	143866
535	143867
538	143868
537	143869
537	1952
538	10454
535	143870
538	10454
530	143871
530	143872
530	143873
530	143874
530	143875
538	143876
530	143877
522	143878
540	143879
535	143880
535	143881
535	143882
535	143883
535	143884
530	143885
539	143886
539	143886
539	143887
539	3303
539	143888
535	143889
535	143890
535	143891
5609	54115
542	143892
542	143893
542	143893
530	143894
530	143895
552	143896
546	143897
544	143898
544	78973
544	143899
6442	143900
530	143901
6442	143902
6442	143903
530	143904
530	143904
543	143905
545	143906
543	143907
530	143908
530	143909
545	143910
545	143911
530	143912
543	143913
542	143914
543	143915
543	143916
547	143917
542	143918
542	143918
6443	143919
6443	31085
6444	143920
6444	143921
543	143922
543	143923
542	143924
542	143925
543	143922
542	143926
542	143927
542	143928
542	143929
543	143930
542	143931
542	143932
5961	66790
542	143931
542	143933
542	143934
542	143934
542	143935
542	143935
543	143936
543	99494
543	143937
543	143937
6445	68755
6445	143938
548	39484
552	143939
548	39484
548	2645
552	143939
548	33885
550	143940
550	3357
551	25582
551	25582
5212	143941
551	143942
5212	143943
5212	143943
551	143944
6446	103320
6446	143945
551	143596
551	143596
6446	143946
543	143947
543	143948
554	143949
554	143950
554	143951
543	143952
543	143953
551	52098
551	143954
543	143955
543	143956
549	143957
6447	40830
551	77830
6447	40830
543	143958
555	143959
555	143960
551	56275
555	14273
543	143961
551	143962
552	143963
555	143964
543	143965
543	143966
553	44377
543	72041
543	143967
6147	143968
6447	143969
543	143970
543	143971
543	143972
543	143972
543	143973
543	143974
543	143974
543	143975
543	143976
543	143975
558	143977
551	16940
551	16940
543	143978
543	143979
558	143980
543	143981
543	143982
557	143983
543	143982
558	70033
543	143984
559	143985
543	143986
543	143987
543	143988
558	143989
558	143989
558	139223
557	143990
543	143991
557	143992
563	143993
565	31937
565	143994
543	143995
543	143996
543	143997
543	143998
543	143999
551	8157
551	3747
558	144000
543	144001
543	144002
543	144003
558	144004
558	144004
565	123635
551	144005
551	144006
567	144007
543	144008
565	144009
565	144010
563	144011
543	144012
543	144013
543	144014
543	3439
543	144015
543	144016
551	144017
543	144018
551	144019
543	144018
543	144020
5841	144021
551	48305
5841	144022
543	144023
551	144024
543	144025
551	144026
551	144027
551	144027
566	144028
551	144029
543	40263
551	144030
551	144027
566	144031
551	144032
543	144033
551	121904
562	27338
562	27338
571	39931
543	40270
571	144034
571	144034
571	65855
572	144035
6448	69741
573	23460
572	58967
572	144036
559	144037
559	144038
575	144039
575	144040
575	144041
575	144042
575	55414
579	144043
579	144044
576	144045
577	144046
579	120266
579	120266
576	144047
575	144048
5429	144049
575	144050
575	144051
5429	144052
5429	144052
5429	144053
5429	144053
5429	144054
581	144055
5429	144056
583	22798
582	144057
5429	144058
5429	144059
583	144060
583	144060
582	3497
582	3497
583	144060
583	144060
583	144061
576	144062
576	144063
583	84323
583	144064
583	144064
579	144065
579	144066
579	144067
582	144068
583	144069
583	66902
583	144070
582	33295
583	144071
586	83753
579	144072
576	144073
576	144074
586	99342
5927	14868
576	144075
559	144076
6449	144077
588	144078
582	144079
6059	142604
586	144080
586	144081
6059	144082
6059	100874
586	144083
5927	144084
582	144085
5927	144086
5927	144087
582	144085
5927	144088
5927	144086
5927	144089
6450	144090
6450	144090
582	144091
6450	21916
582	144092
590	144093
582	33300
588	9967
582	144094
6450	144095
5927	144096
5927	144097
5927	144098
5927	144099
6450	144100
590	144101
6451	144102
592	68000
6451	144103
592	144104
592	144105
592	68004
592	68004
592	136566
592	9920
592	9920
592	144106
5843	144107
5843	36922
5843	36236
5843	144107
5843	144108
590	144109
5843	144110
590	144093
590	144111
5843	144112
586	144113
5843	45853
597	144114
5843	144115
597	144116
5979	30646
5979	30646
5979	143596
597	144117
597	144118
595	144119
597	144120
595	144121
595	144122
5979	144123
595	144124
595	144125
606	144126
595	144127
599	144128
606	144129
606	125300
599	144130
599	144130
599	144130
590	144131
590	144132
599	144128
590	144133
602	3599
600	3194
590	144134
600	144135
603	144136
602	3606
590	144137
602	37575
5266	144138
602	144139
5266	49194
5266	144140
5266	65926
5266	144141
608	144142
5266	144143
608	42315
6452	144144
600	93116
600	93116
6452	144145
590	144146
5266	144147
608	141367
610	144148
5266	605
607	3632
5266	137366
610	144149
606	46363
609	144150
607	33386
6453	144151
590	144152
609	144153
608	144154
6453	144155
607	144156
609	144157
610	7648
609	144158
609	57067
609	144159
609	144160
590	144161
6453	144162
590	144163
590	144163
609	8176
590	144164
6453	144165
609	144166
6453	144165
6453	144167
590	144168
609	1126
608	144169
608	144169
609	144170
608	144171
608	144172
609	128548
609	128548
590	144173
607	144174
613	144175
613	10887
609	144176
613	15797
610	144177
5266	46616
613	144178
613	144179
590	144180
613	144181
590	144182
609	144183
609	144184
5266	123700
5266	144185
5266	144186
5266	144187
610	144188
5266	144189
590	144190
590	144190
609	144191
609	7736
613	4323
607	144192
612	85429
612	85429
612	144193
606	143596
612	144194
612	144195
624	68531
590	42514
609	144196
619	144197
609	144198
609	144199
609	144200
609	13708
609	144201
609	144202
610	144203
609	144204
619	144205
609	3708
610	144206
610	144207
616	144208
616	144209
616	144210
616	144211
616	17134
618	3718
619	144212
616	82006
616	144213
616	3177
618	95624
616	9903
621	144214
621	144215
619	1192
621	144216
621	40458
621	144217
622	144218
620	60659
621	40458
621	144219
619	80210
620	144220
621	144221
620	144222
619	144223
624	35294
624	144224
619	144225
624	144226
619	36948
619	144227
623	144228
620	144229
619	144230
619	144231
6454	144232
6454	59726
621	144233
621	144234
621	144234
621	144235
621	144235
621	144236
621	144237
621	144238
621	144239
621	144240
621	144241
621	144241
619	144242
621	144241
626	97303
621	22241
621	144243
626	36950
619	144244
619	144245
621	144246
626	144247
621	144248
623	144249
628	144250
621	144251
620	144252
621	99641
628	144253
626	783
628	56152
628	56146
619	144254
628	56152
628	56152
628	144255
621	144256
621	3758
620	144257
619	74710
623	144258
621	144259
621	144260
621	144261
621	66553
621	66553
6455	144262
621	144263
621	144263
621	144264
6455	144265
6455	144266
623	42664
621	66559
619	144267
621	66559
619	144268
629	3796
621	66559
619	144269
621	144270
620	144271
620	144272
621	144273
620	144274
620	144274
620	144274
620	144275
6455	144276
623	144277
6455	144276
621	40519
621	40519
631	144278
621	40519
621	144279
621	144280
621	3803
621	144281
619	144282
631	144283
621	144284
631	144285
631	144283
631	144286
631	144287
620	25582
630	144288
621	144289
621	144290
621	107961
621	144291
619	144292
623	27744
5397	144293
5397	144294
630	144295
619	144296
619	47456
630	144295
630	144297
619	144298
631	144299
619	144300
628	144301
631	144302
631	32690
630	3822
619	128885
631	144303
5397	144304
630	144305
5397	144306
5397	144307
5397	36790
631	144308
6456	144309
631	144310
6456	144311
6456	144312
621	144313
6456	144314
6456	62314
6456	144315
5397	144316
5397	144317
631	144318
635	63236
621	144319
635	116635
6457	144320
635	144321
5397	144322
633	144323
633	144323
633	42625
633	144324
633	144325
6458	124165
6458	144326
639	144327
636	3858
633	144328
641	144329
641	144330
641	144331
641	144332
635	144333
641	144334
635	88758
635	88758
640	95106
635	144335
635	3864
5302	47576
639	13407
635	144336
654	144337
635	144338
635	144339
633	144340
635	144341
639	144342
635	144343
654	144344
635	144345
635	11612
6459	144346
654	144347
654	144348
654	144349
654	144350
654	144351
654	144352
654	144353
639	144354
645	16966
6460	144355
650	144356
639	3131
647	144357
645	144358
645	144359
645	144360
6086	144361
6460	144362
6086	144363
6460	144355
654	144364
6461	144365
6460	144366
6460	144367
6460	144368
6461	143150
645	144369
645	144370
654	144371
654	144372
645	144369
654	144373
654	144373
654	144374
654	144375
654	144376
652	144377
656	144378
656	144379
656	144380
654	144381
652	144382
656	144383
654	144384
656	144385
656	144386
656	144387
654	144388
656	144386
652	144389
654	144390
656	144391
656	144392
652	144393
656	144394
654	135042
654	144395
654	32552
654	144396
654	66613
656	144397
654	144398
654	144399
656	144400
656	144401
656	97373
656	144402
656	144403
6460	144404
656	144405
6460	144406
6460	144407
656	144408
656	144409
652	144410
656	144411
6460	144412
654	144413
652	3928
654	144414
6460	144412
654	101209
658	144415
654	144416
6460	144417
6460	144418
655	144419
655	144420
658	144421
658	144422
658	144423
655	32799
6462	144424
6462	144425
6462	822
6462	144426
659	144427
658	144428
658	144429
654	144430
658	144431
6462	144432
658	3953
6462	144432
6462	144433
6462	29022
659	144434
6462	144435
659	144436
658	144437
658	144438
661	144439
661	144440
661	144441
658	144442
658	144443
658	144444
654	144445
6463	144446
6463	144446
6463	144447
659	144448
664	144449
664	144450
664	144451
6460	78571
664	144452
655	144453
659	2261
655	144453
664	144454
664	110515
6463	144455
664	3966
664	144456
666	144457
664	83066
666	144457
666	144457
6225	144458
664	90583
664	144459
664	144460
664	144459
664	144459
664	144461
664	62131
6225	144462
664	144463
664	144464
664	144465
6464	144466
664	144467
6225	70424
664	144468
6225	144469
664	144470
664	144471
664	144472
6225	144473
664	144474
654	144475
664	144476
6225	144477
665	144478
6225	144479
667	144480
6465	144481
6465	144482
667	144483
6465	144484
6465	144484
6465	144485
6225	144486
6465	144487
6465	144488
6465	144489
6465	144490
6465	144491
6465	144492
6465	144493
6465	144494
6465	144495
6465	144496
6465	144497
6465	144498
6465	144499
6465	144500
668	144501
6465	144502
6465	144503
6465	144504
6465	144505
6465	144506
6465	144506
6465	144507
6465	144508
6465	144508
668	144509
668	144501
671	100839
669	574
654	144510
654	144511
670	144512
654	144513
654	144514
654	144515
669	144516
670	137394
670	137394
670	144517
670	4455
670	9599
668	144518
6466	144519
6466	23460
6466	144520
674	144521
669	144522
654	144523
6466	144524
669	144525
674	144521
669	144526
669	144522
674	144521
654	144527
674	144528
674	144529
674	144529
669	144530
674	53092
672	23165
669	144531
671	144532
669	144533
675	4021
671	144534
654	8392
675	54162
6467	144535
6467	144536
679	144537
675	54164
669	144538
6467	144539
669	144540
654	144541
675	144542
669	144543
675	144544
675	144545
675	144546
6467	144547
654	144548
677	144549
675	144550
677	144551
669	3047
677	144552
677	144553
677	144552
677	42657
675	144554
677	56317
677	144555
669	43243
654	144556
677	4038
654	144557
669	144558
669	144559
669	144560
669	33532
654	144561
679	144562
654	144563
671	144564
669	27313
679	144565
677	144566
654	144567
677	144568
671	144569
675	144570
654	144571
677	144572
677	144573
654	144574
6467	144575
654	144576
677	144577
677	144578
654	144579
6467	144580
677	75173
6467	144581
677	144582
654	144583
654	144584
677	144585
654	144586
654	144587
654	144588
654	144589
654	144590
671	76112
654	144591
677	144592
654	144593
6467	144594
6468	35460
654	144595
6468	35460
6467	144596
677	4052
677	144597
679	144598
679	4241
675	144599
